Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-03-07,58.71625900268555,59.04326207016772,58.34116800416534,58.38925593520337,7403300,57.51044930940183,56.898888076996016,0,Hold
2024-03-08,58.47582244873047,58.90862121592849,58.33155863891405,58.59123423035848,5288300,57.60238960838551,56.960728640593445,0,Hold
2024-03-11,59.16829681396485,59.20676862841772,57.97569624804467,58.3700231740013,6760600,57.751523627964495,57.04729994150997,0,Hold
2024-03-12,58.80282211303711,59.12982519924283,58.52390696062284,59.08173726545138,7124900,57.8516472932095,57.11614394823653,0,Hold
2024-03-13,59.68766021728516,60.06275126690126,59.18753759483887,59.28371347001627,8672400,58.026505666930994,57.21698772349333,0,Hold
2024-03-14,60.187774658203125,60.41859819480205,59.74535615345294,59.82229977823522,7433700,58.23234080895691,57.33348917191332,0,Hold
2024-03-15,60.25510025024414,60.60133556522583,59.83191763936528,59.97618510559654,9782600,58.42498456526998,57.44806215537727,0,Hold
2024-03-18,60.78407287597656,61.00528029319122,59.91847544437664,60.50515774036393,6797600,58.64965964248013,57.578886105204695,0,Hold
2024-03-19,61.6111946105957,61.640046635256645,60.47630550373624,60.65904110804541,6956000,58.93171059182447,57.73701585051415,0,Hold
2024-03-20,61.351524353027344,61.64005196231975,61.1880209717792,61.50540794597451,6313600,59.162169045272364,57.878761281985255,0,Hold
2024-03-21,61.48616790771485,61.84202667345955,61.30343229988914,61.4188440696278,5371100,59.38350227026689,58.020228208484454,0,Hold
2024-03-22,61.37076187133789,61.82279287374131,61.1014628249573,61.553497496235074,4927700,59.57276508941651,58.1516216854591,0,Hold
2024-03-25,62.08247375488281,62.39985338920139,61.6208193102627,61.64005154898716,6921300,59.81178496231806,58.30577274700513,0,Hold
2024-03-26,60.89949035644531,62.22673498423261,60.870638328976895,62.15941114089011,6182700,59.91537595223494,58.40748716306161,0,Hold
2024-03-27,61.74584579467773,61.75546558269426,60.524396875517255,60.67828046391438,5725700,60.08970641341997,58.538403187830866,0,Hold
2024-03-28,62.50564956665039,62.64029725208736,61.89973498218402,62.19788238025895,7159600,60.319796237537155,58.69398147719634,0,Hold
2024-04-01,63.84251022338867,63.99639747642666,62.101702865448026,62.79418082862277,8035300,60.65529280761825,58.895884565282316,0,Hold
2024-04-02,64.68888092041016,65.57371068710208,63.94831129347877,64.17914219259305,11722100,61.03944405645557,59.12306089293439,0,Hold
2024-04-03,65.12166595458984,65.28516564622531,64.486899424462,65.00625052286316,8505900,61.42822709437312,59.358300307116956,0,Hold
2024-04-04,65.04473114013672,65.53523761920256,64.65040786940627,65.12167477170559,7475700,61.772656051112506,59.581297594686355,0,Hold
2024-04-05,66.60279846191406,66.92018539975952,64.9773992993852,65.40058188317914,12365300,62.23266961404599,59.85665056987176,0,Hold
2024-04-08,66.1026840209961,66.5547113211669,65.35249466191354,66.36235959078563,7830400,62.601242414707905,60.10159305815115,0,Hold
2024-04-09,65.92955780029297,66.53547229313237,65.46790342164336,66.3623528183572,4828900,62.91822483238268,60.33014069509789,0,Hold
2024-04-10,66.30465698242188,66.84324770941105,65.55447494475887,65.65065081204288,8136300,63.240742180005455,60.56443545146354,0,Hold
2024-04-11,66.61241149902344,66.84323500418097,65.71796216157273,66.7951434108058,7078400,63.561853543721455,60.8016109827404,0,Hold
2024-04-12,66.37197875976562,68.46864488746375,66.09306361688972,67.26642823942005,14699500,63.829484516678036,61.02005677791786,0,Hold
2024-04-15,65.72759246826172,66.78554910798704,65.64103638196542,66.59319001996928,9248600,64.01025670254315,61.20466602067644,0,Hold
2024-04-16,64.26569366455078,65.44867808993362,63.13080084080273,65.25631902114266,12448000,64.03458403225815,61.32470632043622,0,Hold
2024-04-17,63.457820892333984,64.49653073057026,63.00578615809472,64.14067921976468,7053800,63.97965420940823,61.408357872275346,0,Hold
2024-04-18,63.51552581787109,63.84252530118268,63.13081493216643,63.553997640216544,7017500,63.93545150545231,61.49099190935753,0,Hold
2024-04-19,64.08294677734375,65.03510754490938,63.59244772007974,63.640531978259006,9794500,63.94949867420387,61.59263719829817,0,Hold
2024-04-22,64.43881225585938,64.99664254092487,63.36162349894824,63.58283459052527,6274000,63.996099967694875,61.704251906437825,0,Hold
2024-04-23,64.81391143798828,64.91970710325053,63.87137757733239,64.08296157010788,5385800,64.07398677438948,61.826199339047655,0,Hold
2024-04-24,64.7562026977539,64.93893464820037,64.1983723826577,64.534991594268,5285800,64.13895971947181,61.941101431545945,0,Hold
2024-04-25,65.2851791381836,65.41982683415083,64.42920135478516,64.66964471726223,5316700,64.24812347363485,62.07224173376703,0,Hold
2024-04-26,65.18899536132812,65.41981890676584,64.37148949551893,65.3428826167854,5426900,64.33773032008183,62.19446736622041,0,Hold
2024-04-29,65.62178802490234,65.81413972792835,64.77542292099483,64.78504270747027,5426900,64.46002153006474,62.32887209793343,0,Hold
2024-04-30,63.61168670654297,65.56408536930299,63.58283468102405,65.56408536930299,7386100,64.37922773734837,62.37917855317302,0,Hold
2024-05-01,61.98628616333008,63.46741792379127,61.25534007065547,63.169270549287006,8655000,64.15132853982281,62.3637710084733,0,Hold
2024-05-02,62.18825912475586,62.8807296705115,61.668900712128696,62.29404742686307,5504600,63.96436954791167,62.35688818950399,0,Hold
2024-05-03,61.9285774230957,62.428703609657134,61.22648340851687,62.32290796779788,6771500,63.77048458364348,62.34009168886053,0,Hold
2024-05-06,62.53450012207031,63.26544992420239,62.32291614832662,62.33252859866836,8382900,63.65277177777937,62.34771554898641,0,Hold
2024-05-07,62.58258819580078,62.94805940738407,62.39023647133545,62.44794052112546,6266300,63.55084953187664,62.35692624101834,0,Hold
2024-05-08,61.245723724365234,62.19787723192752,61.014896519240885,61.49578316678215,9079800,63.331313740685076,62.31334967173783,0,Hold
2024-05-09,61.78431701660156,62.09208419044492,61.16878266891487,61.34190216281101,4983500,63.18398071934379,62.29260329310504,0,Hold
2024-05-10,61.139930725097656,62.22673195406085,61.014899164032514,62.01514798367949,6540400,62.98930929132035,62.24740044730083,0,Hold
2024-05-13,60.50516128540039,61.47655075433335,60.12045047795464,61.33228695319682,6419800,62.75272376694703,62.179077342912585,0,Hold
2024-05-14,60.64942932128906,60.87063675352834,60.274334629536334,60.485925942493125,4711000,62.5524100102177,62.119091145986175,0,Hold
2024-05-15,60.95720291137695,61.12070263848843,59.64919041898679,60.495552090923,6410700,62.40048552461382,62.0735269014917,0,Hold
2024-05-16,60.457069396972656,61.13992755009017,60.32242172383669,60.94757215894996,5313500,62.21539827436228,62.0101364111184,0,Hold
2024-05-17,60.98604202270508,61.12068969153962,60.274328198884746,60.57247922907109,6602600,62.0983167265854,61.9699758468669,0,Hold
2024-05-20,61.139930725097656,61.313050219226575,60.59172021664744,61.22649047216211,4840800,62.007041869300856,61.937425057777915,0,Hold
2024-05-21,60.928340911865234,61.6208189053711,60.764841201662016,60.99566475358117,4089500,61.904308444783176,61.89785313048723,0,Hold
2024-05-22,60.26472091674805,60.75522373497424,59.81268624606212,60.68789989068583,5747900,61.74815725163697,61.83380872994844,-1,Sell
2024-05-23,59.59147644042969,60.69751727077961,59.31256128580242,60.46669005032535,6609200,61.542759079141035,61.74587413035947,0,Hold
2024-05-24,59.58185958862305,60.09159828856345,59.38950418542175,59.82230292540613,4616700,61.35600674671075,61.66101081499726,0,Hold
2024-05-28,59.83192443847656,60.4474588491124,59.47606929524169,59.90886807424329,6271900,61.21085605068845,61.589281937486646,0,Hold
2024-05-29,58.78358840942383,59.687657741641246,58.43734940294688,59.687657741641246,6714300,60.97968770390134,61.47925474030771,0,Hold
2024-05-30,58.870147705078125,59.19715080100981,58.59123254436816,58.6585600563277,3784200,60.778779132584845,61.37693681735753,0,Hold
2024-05-31,60.11083221435547,60.1973919594991,58.98555919636227,58.98555919636227,7976900,60.71516514037252,61.327285656455494,0,Hold
2024-06-03,58.25461196899414,59.86077538379868,57.88913706586734,59.8415394763842,7562900,60.48082674309839,61.20678864910408,0,Hold
2024-06-04,57.6006088256836,57.71602060737396,56.7446310794708,57.71602060737396,6910100,60.20652027477317,61.06536983249935,0,Hold
2024-06-05,57.55251693725586,57.85066799409759,57.177425920861694,57.85066799409759,4903000,59.95375805215247,60.92761089543098,0,Hold
2024-06-06,57.78335189819336,57.8122039282832,57.24475743364359,57.46596489170653,5026800,59.74705270415637,60.80430662102951,0,Hold
2024-06-07,57.20628356933594,57.96608546478822,57.06201975516904,57.52367056447721,6964200,59.50507469131633,60.663207677825845,0,Hold
2024-06-10,58.38399887084961,58.44192083078656,57.669646444101,57.93028605758039,7812600,59.39830556555759,60.573826940297366,0,Hold
2024-06-11,58.50949096679688,58.62533119696407,57.88201599527673,58.29711414274492,4899100,59.31365655615181,60.492872588395386,0,Hold
2024-06-12,58.21023178100586,59.13696096713762,57.93028118858238,58.98250610278232,7426100,59.20856848232839,60.40335726261541,0,Hold
2024-06-13,57.727569580078125,58.297122678661886,57.3221268738804,58.21989707474116,9185100,59.067520967828365,60.29842441231983,0,Hold
2024-06-14,57.76617431640625,57.79513345259816,57.080781088238574,57.775826134305404,8611100,58.94358319150245,60.19912048698989,0,Hold
2024-06-17,58.11370468139648,58.28746688147915,57.41865588106582,57.80479492180392,7717200,58.86454714292093,60.117339475005835,0,Hold
2024-06-18,59.13695907592773,59.4651761124981,58.72186463327441,58.91493044567341,10427100,58.89049113654062,60.07889318484591,0,Hold
2024-06-20,60.27606964111328,60.7780488931142,59.31072577553334,59.77409038911236,11219700,59.02245099411897,60.08662559489561,0,Hold
2024-06-21,58.808738708496094,60.5946268319908,58.61567290703212,60.51739756540992,21275100,59.00209744310727,60.03651238366426,0,Hold
2024-06-24,61.05800628662109,61.44414534878351,59.20454762622958,59.25281408837612,10315100,59.19789828534668,60.07657096809394,0,Hold
2024-06-25,60.9131965637207,61.019384978340426,60.38225817311669,60.89389292696677,5971400,59.36126002614421,60.10937981498127,0,Hold
2024-06-26,60.6911735534668,60.8938985831596,59.95751376634816,60.81666929899188,5259300,59.48791845731779,60.13219525570619,0,Hold
2024-06-27,60.51741027832031,61.20280727447779,60.295381613999815,61.11592617257022,4730900,59.58596529741327,60.14730172718126,0,Hold
2024-06-28,60.84562683105469,61.231765876697104,60.59463902913352,61.00973721432592,8397000,59.70593306252198,60.17468702537238,0,Hold
2024-07-01,60.70082473754883,61.37656619597072,60.35330034850359,61.06765276376797,5321600,59.80068465061977,60.19531987683028,0,Hold
2024-07-02,60.1988410949707,61.318639776835376,59.67755454931962,61.24141050377843,6663000,59.83860431198653,60.19545796381618,0,Hold
2024-07-03,60.16022491455078,60.37260172751272,59.7258194709897,60.169880414682325,4119000,59.86923484556408,60.1940762756097,0,Hold
2024-07-05,59.64860153198242,60.22780640934719,59.33003627168544,60.18919176885759,4850700,59.848222149032495,60.17268510919295,0,Hold
2024-07-08,58.83771133422852,59.84166987219688,58.8087485131849,59.27211682493547,6330900,59.75198302381307,60.120333196449245,0,Hold
2024-07-09,58.9052848815918,59.42657146839666,58.31642451677461,58.403305614575416,5500900,59.671345105506276,60.072684242925426,0,Hold
2024-07-10,59.28176498413086,59.35899425882013,58.75082660937285,58.93424061301812,5217200,59.63424223680386,60.041667801404074,0,Hold
2024-07-11,59.34933853149414,59.60998180883291,58.70255992966772,59.05008061695826,5158000,59.60710855058389,60.01451763395662,0,Hold
2024-07-12,59.079044342041016,59.77408940977463,58.95354861047325,59.60998272291217,5098700,59.55681672119886,59.97783240682268,0,Hold
2024-07-15,59.851318359375,60.41121955678588,58.94389647123735,59.44587571227983,8332400,59.58486449626325,59.97287107162865,0,Hold
2024-07-16,59.967166900634766,60.24711753813935,59.11766685113091,59.36865466519,5007200,59.62127424906054,59.9726473786485,0,Hold
2024-07-17,60.961463928222656,61.27037365714919,60.31468165156782,60.33398896993753,7923800,59.7489113613617,60.01142449823965,0,Hold
2024-07-18,61.521366119384766,62.515672837479656,60.92285393429004,61.16418990856151,9040800,59.917716576411514,60.0706378951473,0,Hold
2024-07-19,60.94215774536133,61.820620493831846,60.18918704489052,61.35725589180839,10018700,60.01528240202578,60.104815144175305,0,Hold
2024-07-22,59.08869171142578,60.3822525200162,59.01146612415619,60.36294520257524,9944100,59.92703566958769,60.06496716642042,0,Hold
2024-07-23,58.31642150878906,59.10800316681312,57.89167154283539,59.10800316681312,8853100,59.77364384474973,59.9963967484741,0,Hold
2024-07-24,57.98820114135742,58.7701309365597,57.83374628233535,58.52879498918183,5568200,59.603601682521884,59.917643979567565,0,Hold
2024-07-25,58.4322624206543,58.93424166763389,57.70825452871164,57.76617648576509,5711700,59.49204556234402,59.85939372235528,0,Hold
2024-07-26,58.44192123413086,58.65429439037589,57.88201999836038,58.49983951197279,5189100,59.39203372156181,59.803806565954325,0,Hold
2024-07-29,58.09439086914063,58.68325118333923,57.51518605525363,58.58671459269514,6335300,59.26844868799789,59.736770656275354,0,Hold
2024-07-30,58.181278228759766,58.33573310793911,57.71791359122172,58.00751602937115,5804200,59.164908644260926,59.67577095323553,0,Hold
2024-07-31,58.71221160888672,59.22384266180792,58.69290429033381,59.06938779587919,5683100,59.12179464089195,59.63798431228067,0,Hold
2024-08-01,57.322113037109375,58.86666156764181,56.733252759064456,58.75082134847543,9600100,58.95039639291266,59.547165830901406,0,Hold
2024-08-02,55.67137908935547,56.75256687270559,54.4936620747162,56.58845650027966,16195900,58.63810903066911,59.395174193978036,0,Hold
2024-08-05,54.2330207824707,54.72534455286034,53.13252932189818,53.57658663362135,13395800,58.21857681655498,59.192736805291474,0,Hold
2024-08-06,54.18475341796875,54.66742536155391,54.088216819754905,54.51297048690645,8999100,57.83440315954677,58.99634529990627,0,Hold
2024-08-07,54.16544723510742,55.21767224150612,54.11718077623486,55.208016740234754,9895000,57.48497878579064,58.806898316972976,0,Hold
2024-08-08,56.5015754699707,57.25454619183106,55.121133442803774,55.507272463372914,13799500,57.39132132714112,58.71649349944348,0,Hold
2024-08-09,56.385738372802734,56.61742253452872,55.76791885152655,56.60776703310544,7596900,57.29555152196604,58.625091337614435,0,Hold
2024-08-12,56.93598175048828,57.061477486317386,56.2892031167819,56.81048601465918,6594400,57.2613067818253,58.55885174596243,0,Hold
2024-08-13,55.468658447265625,55.94167856864614,54.99564200837977,55.87410479166245,22503600,57.09057836901009,58.43766769503314,0,Hold
2024-08-14,54.9666748046875,55.738952792908286,54.67707240035188,55.738952792908286,18222200,56.88830183907461,58.301550326784294,0,Hold
2024-08-15,55.8065299987793,55.92237023114336,55.16940319703508,55.246628791112926,10305800,56.78527594952267,58.20370639235273,0,Hold
2024-08-16,55.61346435546875,55.84514483630071,55.27559177072112,55.43004665210737,8914700,56.67367484532706,58.10212827325924,0,Hold
2024-08-19,55.40108108520508,56.18301090290982,55.32385549471879,55.9030603120964,11056500,56.55247543960115,57.99620485411987,0,Hold
2024-08-20,54.22336196899414,55.38177531870134,54.20405833270252,55.37212350055552,14461100,56.33065510906715,57.84825023117376,0,Hold
2024-08-21,54.07856750488281,54.75430899368611,53.81792420138033,54.61916143242442,13709700,56.11617057533531,57.700419536025095,0,Hold
2024-08-22,54.1557846069336,54.55157540959411,53.97237061435726,54.11717365441361,8677000,55.92946714977324,57.56141424468818,0,Hold
2024-08-23,55.25628662109375,55.27559025855595,54.43574209414973,54.71569270978338,12116800,55.86535471847043,57.47101708297859,0,Hold
2024-08-26,55.38177108764648,56.44365144479196,55.24662354896297,56.125086232900046,11299600,55.81929913458243,57.38908586747537,0,Hold
2024-08-27,54.87014389038086,55.46865603874599,54.58054147552641,55.35281580930311,8436300,55.728903397039424,57.29030382915794,0,Hold
2024-08-28,54.81222152709961,54.94736907419443,54.29093865723308,54.58054106993548,7284400,55.641600361807065,57.193124131038005,0,Hold
2024-08-29,55.227317810058594,55.57484216660236,54.45504350801375,55.02459649623951,9452000,55.60214488068816,57.11603368707803,0,Hold
2024-08-30,55.00529479980469,55.13079053749187,54.41643443353569,55.06321675931294,9622300,55.54530201584212,57.033259613067315,0,Hold
2024-09-03,53.48005294799805,54.28128646133637,53.364209029869016,54.27163464273963,15361100,55.348611628428394,56.893918175221465,0,Hold
2024-09-04,52.73673629760742,53.82757221203879,52.69812165926615,53.48005151445116,10359500,55.099861596921635,56.73089143492288,0,Hold
2024-09-05,51.87758255004883,53.151836197155085,51.74243131142083,53.14218069600573,14145200,54.79297787817184,56.54056559630037,0,Hold
2024-09-06,50.22684097290039,52.2540653334202,49.99516050355192,51.85827448932978,17188000,54.35810769671742,56.29296855224547,0,Hold
2024-09-09,50.37164306640625,50.94119609288131,50.25580283394366,50.342683928914255,11129100,53.97844439859255,56.06075970966354,0,Hold
2024-09-10,49.81906509399414,50.71094365507709,49.29557139714673,50.69155458873982,13685500,53.58231303624985,55.81598737179416,0,Hold
2024-09-11,49.11137771606445,49.93539264394393,48.384304415669845,49.93539264394393,16988500,53.15650967242267,55.553061502942015,0,Hold
2024-09-12,49.431297302246094,49.90631650766193,48.94658171413972,49.34404834846349,11892300,52.801727541929665,55.312992318601005,0,Hold
2024-09-13,49.48946380615234,50.22623361566629,49.39252216188893,49.63487997063414,12359200,52.48627385280801,55.084618651446156,0,Hold
2024-09-16,49.72212600708008,50.32317230197489,49.42160101058944,49.663958805089045,9625500,52.2230216770244,54.87432482225533,0,Hold
2024-09-17,50.46858978271485,50.54614235598552,49.64457104093373,49.71243092932803,11814000,52.055932925185395,54.7015508991361,0,Hold
2024-09-18,50.16806411743164,50.97269378077343,50.05173341001487,50.216534937348094,9013500,51.876135895875514,54.52376710377514,0,Hold
2024-09-19,50.43950271606445,51.10841259178888,50.31347932627599,51.02116363835032,10834400,51.739313688274464,54.36359987288453,0,Hold
2024-09-20,50.06142425537109,50.22622947473544,49.32465820468694,50.21653309225652,11379100,51.57951469466462,54.194887103570274,0,Hold
2024-09-23,50.64308547973633,51.2538244485675,50.06142456426223,50.26500422053928,9572000,51.49033095990954,54.05560076538071,0,Hold
2024-09-24,50.79819488525391,51.48649012974128,50.66247141479941,51.37985210914169,9206800,51.424413238513765,53.927859358316915,0,Hold
2024-09-25,49.55731964111328,50.75941590127121,49.47007068918177,50.33286382601208,11820000,51.246594800666095,53.756465643916776,0,Hold
2024-09-26,48.384307861328125,49.08229946280152,48.22919902745474,48.67513646257994,22350700,50.97399604453867,53.545792789697614,0,Hold
2024-09-27,49.47007369995117,49.59610079331928,48.52003155336938,48.59758782562256,15713900,50.83076534505415,53.38596066853109,0,Hold
2024-09-30,49.964481353759766,50.46858598539263,48.81085594168379,49.59609648870377,20308800,50.748262107788015,53.2517850091283,0,Hold
2024-10-01,51.62221145629883,52.12631612461899,49.37313136569292,49.66395998639279,27900400,50.83149537907477,53.1878801639193,0,Hold
2024-10-02,51.806400299072266,52.39775390338836,50.73033480872599,52.36867215172902,22803300,50.92434346669358,53.13370448294491,0,Hold
2024-10-03,53.11513519287109,53.21207683155096,51.602821222094455,51.893649836220526,17561500,51.132990297758106,53.13297627549103,0,Hold
2024-10-04,54.05548095703125,54.09425909176296,52.69827952419976,53.44474197639599,14388300,51.4113227414984,53.16915292966908,0,Hold
2024-10-07,54.20089721679688,54.763169077221576,53.95853942139033,54.26875710366379,16170100,51.67699650105064,53.2096134899486,0,Hold
2024-10-08,52.65949630737305,53.25084986165821,52.13600263327607,53.24115347986783,13771600,51.770567911176585,53.1880402671025,0,Hold
2024-10-09,52.25234222412109,52.68858329784484,51.92273547409632,52.15539688700411,8850100,51.81645117907606,53.15134622620127,0,Hold
2024-10-10,52.90185928344727,53.19268789830657,52.18448228000007,52.67889055545225,7234200,51.91982337949237,53.14156242452464,0,Hold
2024-10-11,53.08605194091797,53.55138218049126,52.57225457808436,52.68858528893436,9436800,52.03089276629481,53.13938554281458,0,Hold
2024-10-14,52.26203918457031,52.73706213009099,51.76763086812672,52.61103503057134,10175800,52.05290671089247,53.10497980327559,0,Hold
2024-10-15,49.9838752746582,51.07932989589894,49.95478982321956,51.07932989589894,14928800,51.85585609791778,52.98258354725138,0,Hold
2024-10-16,49.69303894042969,50.44919774936793,49.68334625612307,50.2359217137589,8507400,51.64987351149034,52.85358179796426,0,Hold
2024-10-17,50.13898468017578,50.17775911904737,49.52824196638637,49.68335081613278,7644000,51.50597933707943,52.74712700903138,0,Hold
2024-10-18,50.08081817626953,50.24562341160744,49.537935345509055,50.12928899910301,9433700,51.370249702716585,52.642565878334835,0,Hold
2024-10-21,50.23591995239258,50.74002457464777,49.9257022922488,50.45888866449053,8892300,51.26221829792382,52.54818760672926,0,Hold
2024-10-22,50.50736618041992,51.00177818429327,50.34256464451994,50.546144317603456,7730800,51.19032762006631,52.46815539393282,0,Hold
2024-10-23,49.75120544433594,50.49766786043562,49.576707544567896,50.4104189105516,8185500,51.05326836523485,52.36160833708588,0,Hold
2024-10-24,49.78028869628906,50.10020275487439,49.63487624082097,49.76090332736244,8926500,50.93203220628764,52.26038011587817,0,Hold
2024-10-25,50.003265380859375,50.25531587734415,49.634880472378505,50.06142888877071,8825300,50.843578222913514,52.1718658125441,0,Hold
2024-10-28,49.082298278808594,49.37312687304487,48.79146968457233,48.9562711986746,11747700,50.675837275855905,52.050706301417215,0,Hold
2024-10-29,48.54911804199219,49.15016437245213,48.432783631126384,49.03383365967301,8425600,50.47329258691651,51.9133891147731,0,Hold
2024-10-30,48.63636016845703,48.92719247879108,48.40369875789353,48.7914727062813,7022500,50.29834664230132,51.784878175701884,0,Hold
2024-10-31,48.57819747924805,49.08230214136862,48.14195270452,48.80116620897872,10964100,50.13452291248672,51.659125991527226,0,Hold
2024-11-01,48.0546989440918,49.0532117856616,47.99653174724929,48.9562701556769,13267200,49.93644443930626,51.517775911235645,0,Hold
2024-11-04,49.01444625854492,49.12108059166932,48.34553631661527,48.364925385752464,9668500,49.84863508875756,51.41960612093405,0,Hold
2024-11-05,48.859336853027344,49.15016549063495,48.52973007758226,49.15016549063495,7997900,49.754416209164205,51.319203404545554,0,Hold
2024-11-06,49.81906509399414,50.38133692351608,49.266489646683965,49.60578906237047,20203700,49.760573245814676,51.2603744511906,0,Hold
2024-11-07,49.644569396972656,50.00326159299208,49.411907986778566,49.90631625700584,12328200,49.749525260210675,51.197009547103626,0,Hold
2024-11-08,48.98535919189453,49.47007481009443,48.40370192928932,49.460382124888575,13729900,49.676747539418656,51.110278160624844,0,Hold
2024-11-11,49.25680541992188,49.50885592941073,48.40370484503661,48.77208977252362,10676000,49.636753051847535,51.03759295510708,0,Hold
2024-11-12,48.75269317626953,49.751206072368696,48.73330410959652,49.53793003705185,12197400,49.55255687322106,50.947989042211496,0,Hold
2024-11-13,49.55731964111328,49.90631544883934,46.93985478125423,49.208323833387226,24172200,49.55301047016317,50.89345298726647,0,Hold
2024-11-14,49.12107849121094,50.70125242649871,48.48125402938992,50.10020610129391,13340700,49.51187409121534,50.82394810506822,0,Hold
2024-11-15,48.44247817993164,49.05321717245887,48.19042399735416,48.92719377925668,15043300,49.41002686156928,50.73055712761189,0,Hold
2024-11-18,49.353736877441406,49.70273266318609,48.61697087271408,48.791468765586416,11980300,49.404665910699954,50.676564176624815,0,Hold
2024-11-19,48.95627212524414,49.39251687389823,48.55880550937848,49.130770024705775,8065500,49.36196174065654,50.60910174323734,0,Hold
2024-11-20,49.353736877441406,49.41190407442757,48.801161449374376,48.95627027658466,7554100,49.361178420350335,50.55987174850024,0,Hold
2024-11-21,49.964481353759766,50.22622820276642,49.33434963969711,49.44098765574645,8156100,49.4186358425798,50.536523105569245,0,Hold
2024-11-22,50.342559814453125,50.53644678368182,49.76090260485339,50.119591094170346,7431800,49.50662860180583,50.52891670199607,0,Hold
2024-11-25,48.89810562133789,50.439501289775066,48.79147130178293,50.34255965451188,13813000,49.44867403223745,50.46496332628398,0,Hold
2024-11-26,48.32614135742188,48.81085693251372,47.99653461843597,48.65574809640778,12284600,49.341766158445495,50.38108795495605,0,Hold
2024-11-27,48.78177261352539,49.14046108474783,48.40369507654956,48.46186227380975,6828000,49.28843343988167,50.3183697062725,0,Hold
2024-11-29,49.03382873535156,49.21801932026136,48.81085631929456,48.85933083466384,3820300,49.26418537278357,50.267995550550104,0,Hold
2024-12-02,48.87871551513672,49.41190559200359,48.423085401386295,49.10168792805537,8008100,49.22747395776958,50.2135139805339,0,Hold
2024-12-03,48.859336853027344,49.33435609823285,48.51034100866352,49.3149670293141,6351300,49.192413281127465,50.16040899514149,0,Hold
2024-12-04,47.405181884765625,48.87871389049906,47.21129492672087,48.839939457359016,14729200,49.02220076718824,50.052360873165966,0,Hold
2024-12-05,46.998023986816406,47.69601563204449,46.96894223429408,47.59907029349252,9937800,48.82942202620045,49.93258295605422,0,Hold
2024-12-06,46.086761474609375,46.97863642944161,45.75715470910907,46.97863642944161,16583800,48.56821625938225,49.78176642737011,0,Hold
2024-12-09,47.230690002441406,47.6475457209524,46.406671250416295,46.53269834389526,12216300,48.44083280634026,49.681724214627806,0,Hold
2024-12-10,46.79246139526367,47.581263863351886,46.33476449982978,47.42545144291162,10054000,48.2838450529044,49.56841979033902,0,Hold
2024-12-11,47.201473236083984,47.36702231426779,46.68534155410697,46.91906205168201,9617300,48.180762022731024,49.47559835683883,0,Hold
2024-12-12,46.92879867553711,47.25016389515636,46.64639120616231,47.05539743310178,7557700,48.06152741823636,49.37572385953288,0,Hold
2024-12-13,46.393192291259766,46.87036992315305,46.188689183960285,46.87036992315305,10414900,47.9026383585243,49.25876183724766,0,Hold
2024-12-16,45.380409240722656,46.27633344430739,45.19538315236308,46.06208997315126,14145500,47.662426061590814,49.10666957856041,0,Hold
2024-12-17,45.34146118164063,45.35119783315068,44.59161271008185,44.98114192312632,16866600,47.441381787309844,48.95901434730865,0,Hold
2024-12-18,44.81558990478516,45.954967514677314,44.61108680273186,45.09800107325557,16405600,47.19130636992654,48.796527114268514,0,Hold
2024-12-19,44.1728630065918,45.4388393609714,43.98783320716007,45.07852384265544,18592100,46.90383557341847,48.615206953183154,0,Hold
2024-12-20,45.89654159545898,46.74377141214294,44.45527575603458,45.03957141274189,29108300,46.807902813612806,48.508592625429266,0,Hold
2024-12-23,46.58795547485352,46.74376788587868,45.575172945759526,46.74376788587868,16857600,46.786955448016684,48.43327352148512,0,Hold
2024-12-24,46.860626220703125,47.17225104245599,46.052350500175656,46.71455417511573,5786900,46.793971712082055,48.3716010783172,0,Hold
2024-12-26,46.93854141235352,47.415715367881646,46.24712396625925,46.88985072309616,11247100,46.807740254965054,48.315402660044114,0,Hold
2024-12-27,47.28911972045898,47.76629366994968,46.77298801924927,46.93854081846338,11712100,46.85358591834542,48.27515627025646,0,Hold
2024-12-30,47.19172668457031,47.75654897934525,47.04565464323461,47.61047322314875,10123500,46.88578980084303,48.23266883552367,0,Hold
2024-12-31,48.11686706542969,48.37980121183609,47.21120624387241,47.279373943141366,10556400,47.00303525461319,48.22812758963763,0,Hold
2025-01-02,48.50640106201172,49.48996625585888,48.27268057716329,48.78880851617467,11808200,47.146212950555906,48.239040274828774,0,Hold
2025-01-03,49.188079833984375,49.22703386866611,48.35059037749432,48.70116554504631,10633300,47.34067646326338,48.276257512442726,0,Hold
2025-01-06,49.44128036499024,50.49301336162044,49.275727564909616,49.97688537257071,10215500,47.54073397771356,48.321944683130866,0,Hold
2025-01-07,50.20085906982422,50.5709149446868,49.33415228819055,49.6555174804067,9785300,47.79407922458124,48.3956276002561,0,Hold
2025-01-08,49.85028839111328,49.91845610097637,49.27572932593758,49.665262280750845,7460500,47.98990866901286,48.452673121466184,0,Hold
2025-01-10,49.95740509033203,51.16495415631925,49.86002371890165,50.83385229265027,10917200,48.177289280567074,48.511682218284456,0,Hold
2025-01-13,51.30128860473633,51.80767989941725,50.103479927165765,50.19112464576172,13921600,48.47481302572605,48.62107854716492,0,Hold
