Date,Close,High,Low,Open,Volume,EMA_Short,EMA_Long,Signal,Signal_Type
2024-03-07,116.19591522216795,117.6616197954105,115.0484179375554,115.71377449510504,9644300,96.69702769194431,86.1351198453134,0,Hold
2024-03-08,112.09770965576172,116.45625822642388,110.84414092761074,115.9934072870546,11015200,98.16375930754597,87.15326062219373,0,Hold
2024-03-11,111.72164916992188,112.65700335171796,109.57129830354336,111.3552248681072,5936800,99.45498691348654,88.11672683975169,0,Hold
2024-03-12,109.4941635131836,114.0648556065264,109.34951982176663,113.11021901418854,6570000,100.41109897060053,88.95505768969021,0,Hold
2024-03-13,106.0709457397461,110.2462856422443,105.42487901771038,109.44593037691985,7162000,100.95013199623344,89.62626898577082,0,Hold
2024-03-14,102.64774322509766,107.43058503022564,101.24953825856574,106.74593882127768,8069800,101.11180925612527,90.13691503437187,0,Hold
2024-03-15,103.17810821533205,105.08738859503684,101.86668494292294,103.2166803535656,9159700,101.30859963319259,90.64833437480168,0,Hold
2024-03-18,102.8213348388672,104.01704920910808,100.92170644254487,103.16847677127464,7403800,101.45266965278064,91.12570694201993,0,Hold
2024-03-19,103.67952728271484,104.9909505043277,101.29775853333194,103.19738660879491,7971700,101.66475133182199,91.61801362204719,0,Hold
2024-03-20,107.10272216796876,107.3534373623172,102.2716708639988,104.0555971290415,9600200,102.18265331621691,92.22525709443627,0,Hold
2024-03-21,109.96663665771484,111.6348391310786,108.2405723056058,109.13735417889414,11678000,102.92398506302624,92.9209974694668,0,Hold
2024-03-22,108.23094177246094,109.73522575214191,107.79701808723334,108.87701589868594,4711400,103.42940951154382,93.52138744213323,0,Hold
2024-03-25,108.96379089355467,110.70913775631976,106.3698717472844,107.295580946386,6152300,103.95649345268771,94.12697189120858,0,Hold
2024-03-26,110.55487060546876,112.6762868698239,109.20487509320472,109.30130176760564,7389200,104.58491032438114,94.77120321333645,0,Hold
2024-03-27,107.6909408569336,111.11414257294456,106.96772984849883,109.93771815545612,4376000,104.88072275605279,95.27785959151673,0,Hold
2024-03-28,110.03414916992188,110.36200130874036,107.89344332319789,108.2405852095252,4153400,105.37152527165938,95.85653761419928,0,Hold
2024-04-01,115.36662292480467,115.43412232666724,110.16914691073929,110.16914691073929,8064100,106.32343933386369,96.62163899892892,0,Hold
2024-04-02,114.2094955444336,114.54699257539208,111.19128994371624,113.1969970946746,5503100,107.07449230629892,97.31135886345851,0,Hold
2024-04-03,123.98731231689452,125.12515738098134,113.45736050329972,113.5827144450507,19390800,108.68523706921279,98.35747468516188,0,Hold
2024-04-04,122.6180191040039,131.29655119077884,122.15516082234748,125.21193827080911,19494800,110.01216869157385,99.30886858393998,0,Hold
2024-04-05,127.97942352294922,128.17227685256773,119.09839306305923,123.42801431787626,10813500,111.72333581837151,100.43320407174427,0,Hold
2024-04-08,122.6083755493164,128.67370614468848,121.0751643719172,128.2012029845933,11952300,112.76000626893769,101.3028186394922,0,Hold
2024-04-09,119.31053924560548,122.22266579719648,116.1476901165944,121.91409604764456,9985300,113.38386655242986,102.00900376130056,0,Hold
2024-04-10,118.96340942382812,121.5669664899377,116.77448633355858,116.86127549276698,5945000,113.91525158780112,102.67388241473301,0,Hold
2024-04-11,119.60946655273438,121.28731414022434,118.74161181545225,119.19482525363752,5058300,114.45755777493761,103.33802296916444,0,Hold
2024-04-12,113.55377960205078,117.97982769199638,113.40913592082936,117.15054510033578,7501700,114.37148366323412,103.73864087633646,0,Hold
2024-04-15,113.60198211669922,118.12446394775876,113.0812693111648,114.74947926353708,6764100,114.29819780165936,104.12543857203697,0,Hold
2024-04-16,116.75520324707033,117.39162519765306,111.54808178891078,112.49308087539283,7596700,114.53219832026991,104.62072346125397,0,Hold
2024-04-17,115.34733581542967,119.25267080379255,114.08412226527652,118.240179817276,5346000,114.60983046266608,105.04137492612361,0,Hold
2024-04-18,114.14199829101562,115.37627737430496,111.38415274565445,115.33770523334172,5053700,114.565275017747,105.39826211690368,0,Hold
2024-04-19,110.76700592041016,114.9230563572063,110.21736582237244,112.20378313161702,9440000,114.20353510371493,105.60880108959022,0,Hold
2024-04-22,111.84635162353516,114.5568351796405,110.59759020022308,111.32361376827706,5410000,113.97904143893591,105.8534109144508,0,Hold
2024-04-23,116.77362823486328,117.2092468077672,112.00123301027458,112.65949467523488,5086900,114.24519256235756,106.28165473093756,0,Hold
2024-04-24,116.35738372802734,121.9816517836387,115.49583628103676,121.9816517836387,5815900,114.44635362575468,106.67678135827441,0,Hold
2024-04-25,120.91681671142578,121.27498363527044,113.25968409628904,114.54716774785092,6823000,115.06258820534241,107.23521411722152,0,Hold
2024-04-26,121.06201934814452,122.50439162835951,119.10659893026455,121.60412202067604,5512200,115.63396259989499,107.77744177333615,0,Hold
2024-04-29,123.61761474609376,123.64666189376936,119.3292350739137,121.19753609103716,4406300,116.39431042334249,108.39862502716979,0,Hold
2024-04-30,120.65545654296876,122.93032929777324,119.88102831833557,122.21398799055925,5054500,116.8001338633069,108.87928508661288,0,Hold
2024-05-01,114.98279571533205,120.19081060626786,113.67595449323116,118.98077106997164,7199800,116.62705403969025,109.11863844460187,0,Hold
2024-05-02,119.4454116821289,119.9487922211337,114.5762141950907,117.75135647929484,4856900,116.89546905325584,109.52360994411274,0,Hold
2024-05-03,121.10074615478516,123.5111426608146,120.72321443885866,121.47827787071164,3942800,117.29597163435386,109.97761528570774,0,Hold
2024-05-06,125.19551849365234,125.25359802160528,120.27791659012496,121.00394023151404,5025200,118.04830943047753,110.57439580366635,0,Hold
2024-05-07,123.472412109375,125.55367377984034,122.21396829354106,124.1209913963153,3247100,118.56489063799158,111.08020036467452,0,Hold
2024-05-08,127.4026336669922,127.6640063229707,121.97197604737656,123.0948961972946,4921500,119.40658045027736,111.72029578829483,0,Hold
2024-05-09,127.47038269042967,128.18673132844106,125.13743796733024,126.97669193577984,6675400,120.17456161600614,112.33794625504521,0,Hold
2024-05-10,128.5255584716797,130.297058055711,127.21870991544664,129.64846389127632,4536900,120.9698946498798,112.97275457726617,0,Hold
2024-05-13,126.8218002319336,130.58744213851804,126.50234806760268,129.03860061656647,4105800,121.52721899102778,113.51585440686098,0,Hold
2024-05-14,129.83238220214844,130.38416725635554,124.4888588688191,125.3504063272391,4175800,122.31818691589642,114.15571824197029,0,Hold
2024-05-15,144.39158630371094,145.4757768886713,134.22725525674076,135.42760489837863,16982500,124.4204154290216,115.34143855811698,0,Hold
2024-05-16,141.62301635742188,146.01787302189578,138.91252510842554,145.6887458454219,9411500,126.05875837458353,116.37208866789364,0,Hold
2024-05-17,144.7400665283203,145.475765112706,141.21643264144114,143.8785191287286,9893500,127.83793057970132,117.48455838791037,0,Hold
2024-05-20,140.80018615722656,149.6479939436879,140.3839396803168,146.07595515667094,10586900,129.0724311108942,118.39889673180512,0,Hold
2024-05-21,142.53294372558594,145.10789593460882,139.39651678047025,140.41295266952514,6665700,130.3543846932458,119.3453299472475,0,Hold
2024-05-22,143.05569458007812,144.2270191999771,141.20675086110018,143.18154340240298,4708400,131.5640332538965,120.27514816814283,0,Hold
2024-05-23,148.6605987548828,157.50840572942946,145.33056816122624,153.907327508009,16843100,133.19227758732376,121.38830309311302,0,Hold
2024-05-24,155.05926513671875,161.4386033945991,149.66733783009784,151.03226567179962,17563700,135.2748478301233,122.708732977176,0,Hold
2024-05-28,160.7706756591797,164.26527001646218,155.86274879185697,163.04554085507428,18692600,137.70302190908103,124.20135818039184,0,Hold
2024-05-29,173.48094177246094,173.9552677818026,159.04758771727455,160.2673021611394,23215900,141.11044284845056,126.1338908702769,0,Hold
2024-05-30,164.48789978027344,173.12273841412798,159.8316709379527,173.08402365593477,43508200,143.336867318148,127.63796965106108,0,Hold
2024-05-31,135.0984649658203,140.17095501255963,126.82179322640874,139.2029235756925,67192800,142.55225757030726,127.93053809477715,0,Hold
2024-06-03,127.80917358398438,136.24073285311073,124.48883325721114,136.0568045395487,41199200,141.1481543335146,127.92577870219705,0,Hold
2024-06-04,131.419921875,134.53698379297836,127.66397053515745,127.97373286530596,21568400,140.22165600413226,128.0628039246599,0,Hold
2024-06-05,133.2592315673828,134.9435970722443,128.69979630172827,131.6038910574092,19148600,139.55856796253707,128.26658540084512,0,Hold
2024-06-06,129.67750549316406,132.32990233447146,127.92535608061436,131.89429111617534,13929100,138.61751439402536,128.3219156005439,0,Hold
2024-06-07,125.81505584716795,129.77430115634206,123.5111361392724,127.29614286767551,19597600,137.398232627658,128.2236073749213,0,Hold
2024-06-10,128.2157745361328,131.12955892535967,124.29524384440506,124.8760686768792,13994500,136.5237128094175,128.22330020477273,0,Hold
2024-06-11,127.4316635131836,130.53905106509168,125.8634572413544,127.29613969674142,9176400,135.65780335263332,128.19225562863198,0,Hold
2024-06-12,127.59622192382812,128.69010217929403,125.94089643083578,128.58361812990364,11427900,134.8900336927471,128.16888175785536,0,Hold
2024-06-13,130.70361328125,131.83620832920312,127.5865507645976,127.77047910734852,16066800,134.49132698689021,128.2682829940669,0,Hold
2024-06-14,130.66488647460938,131.19730674867492,127.09284791068306,129.10635518379294,12995300,134.1269040809587,128.36226744428427,0,Hold
2024-06-17,137.489501953125,140.11287361109572,132.6493448336853,132.746153884469,26911400,134.4471514973555,128.72019820933684,0,Hold
2024-06-18,144.3818817138672,149.21236386169477,138.71890671732297,138.98995433573938,33500100,135.39331627988042,129.33438187618117,0,Hold
2024-06-20,143.77203369140625,156.35644241899772,140.3839236493624,151.62276926538166,39976400,136.19128936669242,129.90056430030765,0,Hold
2024-06-21,140.4226531982422,142.4845651105799,136.14395555271128,141.11963709055382,16745500,136.5942763982686,130.31319523748155,0,Hold
2024-06-24,133.16241455078125,138.97060371539914,133.16241455078125,138.72859583354006,14015000,136.2674324127936,130.4249293281992,0,Hold
2024-06-25,135.86322021484375,137.2184583394307,133.21080871845191,134.86614900082884,8378100,136.22893601298884,130.63819563747938,0,Hold
2024-06-26,133.82064819335938,136.79249651381235,130.77134082773898,134.0916957675054,12714100,135.99957526826222,130.7629976984943,0,Hold
2024-06-27,134.97262573242188,137.295910208398,133.20114107568725,133.423784186093,9483000,135.90177055056313,130.92808115080518,0,Hold
2024-06-28,133.501220703125,137.23782268784618,131.8555701936959,135.0694269241002,20573600,135.673146755569,131.0289885842295,0,Hold
2024-07-01,138.2542724609375,140.06448672486312,129.3580601916961,133.0849727804247,11565700,135.9189682513184,131.31233304998275,0,Hold
2024-07-02,138.8834686279297,138.95122314623038,135.44695414216335,135.7373665215638,7748200,136.20130162051947,131.60924032754932,0,Hold
2024-07-03,138.10906982421875,144.69168781211567,136.09556227668614,142.96859270556195,13173300,136.3829938303956,131.86413560192852,0,Hold
2024-07-05,134.51763916015625,138.1961463712282,133.888409937536,137.65405119363805,8901200,136.20534100465852,131.96819456499628,0,Hold
2024-07-08,141.30357360839844,142.4168040382276,134.74999555096963,135.52442378393297,12355600,136.69088696691946,132.33428786081598,0,Hold
2024-07-09,141.08090209960938,145.4273536490007,139.23195857341616,141.3906644678951,11396900,137.10898364622327,132.67729234076864,0,Hold
2024-07-10,141.1099395751953,142.5232571300285,137.29589354283203,141.61330526188252,7387300,137.49002706803014,133.00798438917752,0,Hold
2024-07-11,136.22140502929688,141.76822184315577,134.96296102193023,140.90667432836446,8248900,137.36920592148414,133.13400088486847,0,Hold
2024-07-12,135.10816955566406,137.01517810619222,133.10433717144463,135.13720932027687,7376400,137.15386912473937,133.21141926411536,0,Hold
2024-07-15,132.83328247070312,136.57955961680804,132.15566338072125,136.2504324546723,8064600,136.7423846814978,133.19659037025608,0,Hold
2024-07-16,129.96791076660156,133.32698143146277,128.15769649229492,133.23986213687877,10254500,136.09719668960292,133.06997548383825,0,Hold
2024-07-17,121.16849517822266,125.62144576963613,120.68447945180762,124.04354977480702,18887600,134.675415593281,132.60325076597098,0,Hold
2024-07-18,121.3330535888672,122.88190975587258,118.12887197972454,122.58181499613116,9659400,133.4047144500035,132.1612822492218,0,Hold
2024-07-19,121.76868438720705,123.79186669571124,120.29727235784551,121.4008350726138,6932800,132.29652111068955,131.7537293918879,0,Hold
2024-07-22,124.6243896484375,125.71825527834432,123.01745369708291,124.07260456342232,6255200,131.56584192380842,131.47414744116435,0,Hold
2024-07-23,122.24932098388672,124.48351154454674,121.7636264170766,123.3178475486468,5944600,130.67855421524445,131.11238954087895,-1,Sell
2024-07-24,112.79771423339844,119.99570420238668,112.57429146114156,119.99570420238668,15611400,128.97561707411626,130.3941669798013,0,Hold
2024-07-25,108.24188995361328,112.68113793620736,107.17336340368176,112.68113793620736,17363700,127.00097639597311,129.52545023367628,0,Hold
2024-07-26,110.31095123291016,111.43776622192,108.35846434678116,110.9812121284802,8419900,125.41145018996711,128.77194046894036,0,Hold
2024-07-29,108.01848602294922,112.1954629320505,107.77563870058547,111.0880797349608,7552200,123.75497741215588,127.95807951027405,0,Hold
2024-07-30,105.50257873535156,110.00982390787124,102.74382962860813,109.096715713151,11938400,122.01665372865071,127.07747163674767,0,Hold
2024-07-31,110.42752075195312,113.2639753396665,108.9898615245428,111.4766228305138,11327300,120.91292677848904,126.42453238636358,0,Hold
2024-08-01,105.3277359008789,111.91375378176214,104.4534841000732,109.69898749379558,8570000,119.4286228853833,125.59720703399164,0,Hold
2024-08-02,99.3634033203125,100.83020310459156,97.07092418859172,98.79027983182652,11832700,117.5176495934718,124.56843041776894,0,Hold
2024-08-05,95.37098693847656,97.032061493815,87.5513013251387,87.89129345615335,13137800,115.4084436263294,123.42343263426727,0,Hold
2024-08-06,91.96141052246094,96.42979920169626,90.66946115363368,95.83725862894264,15500600,113.1753928545324,122.18962784556899,0,Hold
2024-08-07,85.37540435791016,90.36834473039958,84.44287152608345,87.78445306512994,21545500,110.52777490247315,120.74593280683727,0,Hold
2024-08-08,88.84325408935547,89.07638541895548,85.91937056349147,87.20160399295855,10242800,108.462582444081,119.49484736693603,0,Hold
2024-08-09,89.90206909179688,90.75688887860044,86.03593700122822,86.9199046879607,8405000,106.69491450576822,118.33434625810705,0,Hold
2024-08-12,92.54424285888672,95.09900111616824,89.21237771316306,89.56207840685094,9875300,105.34723149177951,117.32296965421605,0,Hold
2024-08-13,97.08063507080078,98.58628382289164,93.8070509319537,94.32188600123494,14928400,104.55993659454344,116.52915261172919,0,Hold
2024-08-14,100.00452423095705,101.38390265230434,97.44005710363363,98.16859906960308,12141000,104.12608779801141,115.88112796934597,0,Hold
2024-08-15,107.05680847167967,107.7853504099862,102.39414451318515,103.99693084857,17713200,104.4052040526465,115.53507622433946,0,Hold
2024-08-16,108.11561584472656,108.95101111036516,104.96830964859976,105.78428039204005,11632600,104.75857660427317,115.24411699376641,0,Hold
2024-08-19,108.66930389404295,108.8538627879188,105.27915051764904,107.82419268875285,8374900,105.13102682234648,114.98628118593413,0,Hold
2024-08-20,107.54249572753906,109.26185873434044,106.42539668313267,108.55274136876066,6189000,105.36069052760293,114.69436803070296,0,Hold
2024-08-21,108.50416564941406,108.69844792708138,105.74542400653829,107.67848634988356,6714400,105.66006911063255,114.45161499614261,0,Hold
2024-08-22,105.86200714111328,110.75780259727858,105.56087142434228,109.32986657904574,7018300,105.67930130401166,114.11476762927872,0,Hold
2024-08-23,108.8052978515625,109.43670226436848,106.9208005794953,107.1927883484306,6023400,105.97701526092126,113.9065531281918,0,Hold
2024-08-26,108.47502899169922,110.88407744207964,107.19279555825308,108.8053051698429,7307800,106.21492133051916,113.69355218166268,0,Hold
2024-08-27,108.65959167480467,109.15500221989412,106.57110350541888,107.17336745064743,6271600,106.44774707759397,113.49614196570747,0,Hold
2024-08-28,108.36817169189452,108.86358223574318,105.1140195069192,107.14422669336648,9528000,106.6306446599083,113.29504509222461,0,Hold
2024-08-29,107.5716323852539,111.1657766865652,105.00716562239631,105.18201596582348,23836600,106.72026253851264,113.07059753508851,0,Hold
2024-08-30,112.23429870605467,114.35192726319198,107.48420654904076,112.05944836973651,33433600,107.24540884018332,113.03780150257738,0,Hold
2024-09-03,107.60077667236328,113.3514062752408,105.997990447331,111.5931868122926,14159000,107.27925339562903,112.824584842569,0,Hold
2024-09-04,105.93970489501952,107.3870801542474,104.2397737771348,105.88142391396204,8113600,107.15167734795193,112.55458955050824,0,Hold
2024-09-05,104.09407043457033,105.20145353186476,102.12214412934875,103.93864460493036,9362400,106.86047668953464,112.22280448713813,0,Hold
2024-09-06,99.08170318603516,105.11402952008682,98.5085870876849,103.472379321233,11962600,106.11964111777279,111.70746718121252,0,Hold
2024-09-09,102.86040496826172,104.570052088114,102.0930065872548,104.27863235467936,18742700,105.80923767496222,111.36052356501838,0,Hold
2024-09-10,103.58893585205078,104.45347158170502,102.40383993200048,103.1129572551999,9367400,105.59778035849446,111.05575541941181,0,Hold
2024-09-11,105.68714904785156,105.7842864866618,102.53013411429392,104.0843553685923,9715100,105.60629166224275,110.84522183621337,0,Hold
2024-09-12,108.9413070678711,109.99040924807608,105.49287222800008,105.59000967184603,9893500,105.92391217706451,110.77055851196467,0,Hold
2024-09-13,111.02978515625,111.36976988371394,108.212755079485,108.97043744672216,7353300,106.41018579412979,110.78072426272097,0,Hold
2024-09-16,112.09831237792967,112.486869530501,109.01901046908,109.16471291657189,8618900,106.95191213544406,110.83239438488602,0,Hold
2024-09-17,113.4776840209961,114.92505182803684,111.74861246165284,114.34221980066772,9412700,107.57341421978235,110.93613123336092,0,Hold
2024-09-18,112.6714324951172,116.19758007373102,112.62286748124,114.2159451941979,10783600,108.05893976981423,111.00418226323372,0,Hold
2024-09-19,114.40050506591795,116.63470323416372,114.00223933988798,116.63470323416372,10630500,108.66289836944316,111.13737139275075,0,Hold
2024-09-20,114.13823699951172,115.64389330309896,111.78747679061416,113.16684774845204,75332800,109.18435919135445,111.25505239693746,0,Hold
2024-09-23,114.20622253417967,114.72105759999867,113.24454934687422,114.18679801198944,8067800,109.66263189067114,111.37078455918225,0,Hold
2024-09-24,113.9536590576172,115.05133354256586,112.68114163996282,114.78905432128512,6851800,110.071301144666,111.47207375519932,0,Hold
2024-09-25,116.7318344116211,116.79983135686192,113.72052947635234,113.9148043452944,8535000,110.70563764628076,111.67833887898057,0,Hold
2024-09-26,122.87101745605467,123.36642802164651,117.9169340334707,118.87860726341012,13420500,111.86424524721161,112.11726745063054,0,Hold
2024-09-27,116.78041076660156,120.85053388465242,116.63470090443316,120.45226075546616,13545000,112.33245148715352,112.30013581596273,1,Buy
2024-09-30,115.1484832763672,116.52785424099028,113.60397050580664,115.59532144471925,8638100,112.60064499088816,112.41183571637076,0,Hold
2024-10-01,109.9224090576172,114.41022256663815,109.67956174960136,114.03138135902242,9641900,112.3455749020052,112.31421114151769,0,Hold
2024-10-02,110.2138214111328,113.2251265491418,108.91216339714065,109.73784276240109,6047100,112.14255076001734,112.23184291679672,-1,Sell
2024-10-03,112.36058044433594,113.40968249792992,110.36923714692756,110.75778687541924,6872500,112.1633154918572,112.23689144728846,0,Hold
2024-10-04,116.97469329833984,117.38267501022555,113.71082478103015,114.138238428403,8175800,112.62154194961745,112.42268759831008,1,Buy
2024-10-07,115.68273162841795,117.39237862692252,114.79877134566848,116.25585508719696,5208100,112.91308382378892,112.55053246223588,0,Hold
2024-10-08,118.44148254394533,118.45119851081792,115.30389224410428,115.98386911407334,5681500,113.43959798761334,112.78155011249899,0,Hold
2024-10-09,118.8397445678711,119.60714288256744,117.0523920965108,118.15005916352374,6023500,113.9538976619236,113.01912636565083,0,Hold
2024-10-10,121.22937774658205,121.28765872828696,117.73237062205416,117.9849338946282,5947200,114.64680052712917,113.3410970080403,0,Hold
2024-10-11,124.0755386352539,124.62923015093963,119.96655929487264,120.45225386691668,7811900,115.54477558504581,113.76205550322514,0,Hold
2024-10-14,124.67781066894533,126.53315278974736,123.75498647546848,125.30920772471552,5933000,116.41458845017911,114.19012433325338,0,Hold
2024-10-15,122.22990417480467,127.37826987229806,122.0647697903359,125.15378031549822,6016600,116.9684280430006,114.50540981723579,0,Hold
2024-10-16,123.10415649414062,123.8618388838535,121.22937504295636,123.2595749122582,3833100,117.55278313358536,114.84261556927127,0,Hold
2024-10-17,125.48405456542967,127.8348295633588,124.33782238003104,125.40635646999884,5603600,118.30814231757054,115.25992690245396,0,Hold
2024-10-18,122.84187316894533,125.87261003797198,121.61792074341956,125.50347741140244,5491700,118.73992620817768,115.55725812859087,0,Hold
2024-10-21,122.06477355957033,123.34700704000753,121.58878750336385,122.88073695116144,4405000,119.05657833688174,115.81245481215869,0,Hold
2024-10-22,117.37090301513672,121.17278586440254,116.34731659660189,120.97781312697,7093000,118.89603783004888,115.87357042796175,0,Hold
2024-10-23,116.48379516601562,118.50171653815023,114.8558118358893,115.97688091761954,4558900,118.66630043347428,115.89750080984622,0,Hold
2024-10-24,117.53662872314452,118.33599838332198,116.35707150736134,117.57562327211048,3638100,118.55871265153812,115.96178033585792,0,Hold
2024-10-25,119.46681213378906,121.65045470667438,118.68693606760534,118.83316375969596,4040200,118.6451983165144,116.09923256322777,0,Hold
2024-10-28,117.62437438964844,120.50015372792907,117.517141233819,119.90549984103848,3582900,118.54797699014621,116.15904204661682,0,Hold
2024-10-29,118.56995391845705,119.4570631408401,117.07844780275308,117.6438575859786,3909800,118.55007003093772,116.2535876102184,0,Hold
2024-10-30,126.14447021484376,130.59950251764815,122.28410663124308,127.69447933353868,17073700,119.27334623892877,116.6414653594194,0,Hold
2024-10-31,120.51963806152344,124.38000906360573,119.50580212600948,123.80485621494516,7312400,119.3920406982235,116.7935505634235,0,Hold
2024-11-01,127.57749938964844,129.28347197512892,121.17279861796428,121.49449065304988,13048400,120.17160819264492,117.2164505173931,0,Hold
2024-11-04,126.58316802978516,132.29573951263464,126.43693288757926,129.47844832164145,10608800,120.78223293903923,117.58377277278102,0,Hold
2024-11-05,130.1023406982422,130.9017029168813,126.48567253400957,127.70422429252604,6998600,121.66986224943952,118.07469700515205,0,Hold
2024-11-06,134.86932373046875,136.08787557163706,130.94071378453415,133.9334693714953,8857900,122.92695381906135,118.73330981790957,0,Hold
2024-11-07,134.4013671875,135.91237419902544,132.5979196817228,135.45419759150033,6297500,124.01975509224599,119.34774344024645,0,Hold
2024-11-08,130.85296630859375,135.64918455437336,130.70674603810366,134.7425891275341,6325400,124.67053711285054,119.79892865076987,0,Hold
2024-11-11,135.02528381347656,137.2089340152914,131.6035956807413,134.9862967004531,7210900,125.65670346529112,120.39604061793484,0,Hold
2024-11-12,133.03659057617188,137.77431978856967,132.51992588813425,135.2592275029859,6667800,126.35954985680357,120.89174845943434,0,Hold
2024-11-13,131.14540100097656,135.54192997947993,131.08691290202276,134.29413428547235,4701400,126.81534520386766,121.29385248067129,0,Hold
2024-11-14,131.04791259765625,133.4655298012917,129.97559606167596,132.46144442333193,3510700,127.21844686041896,121.6763646421217,0,Hold
2024-11-15,128.328125,130.50201721968958,127.46051672398758,129.936607406404,5010100,127.32413049276002,121.93721798948948,0,Hold
2024-11-18,132.58815002441406,134.5280894224984,131.08690107871172,132.73438513350695,6501800,127.82546568625088,122.35490159870221,0,Hold
2024-11-19,132.48094177246094,132.81239915704327,128.91303351399924,130.48252878032045,5767500,128.26884436112803,122.75200121335942,0,Hold
2024-11-20,130.58975219726562,134.69382590073718,129.20546440724846,134.06018498092942,4814200,128.48988320266494,123.05936399704201,0,Hold
2024-11-21,135.4249725341797,136.61428029391962,131.06743005994724,132.71491449146734,6619700,129.15036790090446,123.5442898220278,0,Hold
2024-11-22,140.58187866210938,140.8645761107326,136.9652106820618,138.91489339639722,7688600,130.2390832114954,124.21243056085453,0,Hold
2024-11-25,140.53311157226562,143.94505578708262,139.0416057197802,143.69158755404828,12208200,131.21946686490207,124.85245726718438,0,Hold
2024-11-26,138.17401123046875,140.79632183281095,137.65734653141007,140.3771472137209,12796200,131.88180442352748,125.3748711480975,0,Hold
2024-11-27,121.25077056884766,123.96083590639054,118.24826471143082,121.77718581696966,38089700,130.86932500879607,125.21314171361712,0,Hold
2024-11-29,124.3800048828125,125.23787003496167,121.84541884794756,122.14762472538617,9534500,130.25129452060716,125.18046968103654,0,Hold
2024-12-02,122.67404174804688,126.38818520930312,120.1784500719744,123.0152421978582,13328000,129.52965139941094,125.08217838954675,0,Hold
2024-12-03,122.40108489990234,122.84951105542324,121.0558064333396,122.01115428637092,6989900,128.85074030421964,124.97703746838424,0,Hold
2024-12-04,122.92749786376952,124.12655604665215,120.80234333482234,122.09888416927237,6264500,128.2866219765577,124.89666336624248,0,Hold
2024-12-05,121.92340850830078,125.44257897286693,121.89416445751412,123.3759200511499,8115800,127.68060164624752,124.78006513651927,0,Hold
2024-12-06,120.29542541503906,123.13220990760728,119.66177704300377,122.45957442609384,10464400,126.97725152898958,124.6041969121475,0,Hold
2024-12-09,120.6951141357422,121.0753016955086,118.0532947733487,119.74951676595654,8318600,126.37895272963269,124.4508995483669,0,Hold
2024-12-10,113.85172271728516,120.13944648063836,113.61776287462368,120.0517143286838,12659500,125.18588320464721,124.03524555499115,0,Hold
2024-12-11,115.70391845703124,116.18158862054564,112.69165491580196,114.83631027868005,8156100,124.2828389429695,123.70852684526724,0,Hold
2024-12-12,116.18158721923828,117.37089480329392,114.38787534760304,114.55360402218788,5403800,123.51129115975701,123.41335274228572,0,Hold
2024-12-13,115.46996307373048,118.21901557705446,113.58851883808128,117.35140730937968,5941900,122.74545038965925,123.10184726508747,-1,Sell
2024-12-16,116.26932525634766,119.01837758273908,115.46995564193452,115.86964416786574,6730500,122.1286765674391,122.83390522552905,0,Hold
2024-12-17,115.30423736572266,117.1759310324339,114.92404982209224,115.22624827024732,5166300,121.47872997679944,122.53862413298762,0,Hold
2024-12-18,109.83538055419922,116.97121942172164,109.1139999888552,116.52279326286188,7336900,120.36983955559943,122.04045771813318,0,Hold
2024-12-19,109.14322662353516,112.60391607298676,108.48033426895525,111.35612044964772,9248400,119.30063832397425,121.53468394971758,0,Hold
2024-12-20,112.85738372802734,113.53002666282114,107.398273466335,107.398273466335,12228200,118.68699502912217,121.19439766651405,0,Hold
2024-12-23,115.83064270019533,116.14259161797476,113.33505135795968,113.58850474040938,5324200,118.41496147398628,120.98405433450155,0,Hold
2024-12-24,115.9476318359375,116.41555151608831,115.20675033200791,116.00611993659405,2077400,118.17997769893402,120.78654756985199,0,Hold
2024-12-26,116.2790756225586,116.86397894800912,115.25549666238248,115.44071146234808,2743100,117.99893940594589,120.60978396407577,0,Hold
2024-12-27,114.3781509399414,115.89890124624158,113.57878123567464,115.3919869566249,4881900,117.65410240918357,120.36540619842344,0,Hold
2024-12-30,111.93128967285156,113.00361372940785,109.78664155973904,112.40895987816806,5517900,117.109072624771,120.03465653075395,0,Hold
2024-12-31,112.3407211303711,113.16933483492323,111.2878980682382,112.42846072406114,3874700,116.65494391101862,119.7329335738762,0,Hold
2025-01-02,113.59825897216795,114.50486170638445,110.6737349827534,112.3602137557934,4580900,116.3638310596995,119.49235809929941,0,Hold
2025-01-03,116.89324188232422,117.78034373467538,114.41714370592258,114.43663726245173,5601000,116.41425113804472,119.39043197314352,0,Hold
2025-01-06,121.5237274169922,121.864920405248,118.1605202650295,118.74542359310364,8361800,116.9008679265159,119.47409061800033,0,Hold
2025-01-07,118.2190170288086,122.60580346696965,117.9070680684818,122.42058865260208,6081900,117.02640593625806,119.42487204587518,0,Hold
2025-01-08,116.30831909179688,117.57561582181232,114.78756896573772,116.96146844877671,5137700,116.95801671297603,119.30265428297014,0,Hold
2025-01-10,111.88253784179688,115.02152816124736,111.70706610227948,114.95328956462666,8213400,116.47463777286373,119.01166932449276,0,Hold
2025-01-13,107.39826965332033,107.77845718450156,104.00582592317242,107.24229890492636,11518100,115.61022176147864,118.55624188640756,0,Hold
2025-01-14,106.31620025634766,108.99701409505948,104.5029946649866,108.49985033811664,8366200,114.72507685622807,118.07624025385618,0,Hold
